Intrachain,Interchain SPHF6 Aligned
39.05747211731375,2.6645352591003757e-15
38.64788895109392,0.0
37.66484667154651,0.0
29.303158101327682,0.0
27.202627637888106,2.6645352591003757e-15
24.259431962006648,8.837375276016246e-14
24.828450647082725,8.881784197001252e-16
24.696219263944545,0.0
24.428297302903005,1.9476675287860625
25.266541817874252,1.3820068174131452
28.177782000221455,0.0
25.827470151877243,0.0
27.597384545665662,0.0
29.24749228355931,0.0
26.12733457636365,0.0
27.02113957032742,0.0
27.78160089242642,0.0
24.07486625730755,0.0
40.00249078616994,0.0
5.784029878199977,18.890770551801488
6.323884471324803,19.32144700826938
39.09033203052461,0.0
37.749614123444246,0.0
37.91619002970555,0.0
36.46968363853438,0.0
8.745215827133,18.164178178376662
32.029372334446435,0.0
28.80164474772195,0.0
26.38672823358842,2.7905338160298765
23.080532850783197,1.651149239204068
24.450966432186164,2.80622143313745
22.51106808640416,2.7029434678572386
25.01889311775591,3.060453895710583
8.04900025955012,18.64881754346884
16.459546647646704,12.87518272344159
13.044920703735848,10.768923383326461
5.2786048214322125,19.380566460211053
5.526066987278888,18.637237866058882
5.267971712124147,19.143241767931165
5.714072115305706,18.739405172834033
20.41535232917828,1.2492028827478558
22.144728276993767,2.8399613853825683
22.741913023607356,3.261081093348209
21.565900138376733,2.169156552240991
4.984516870591376,18.867137989145572
6.264183789813783,18.98329961777245
5.404867340795769,19.442326511532613
6.540667176639806,18.340325048525848
7.240087614311438,18.677554687222454
22.304285701383645,2.7269015843571234
24.169174078886304,3.3622733502862063
5.556722173794726,19.190876889613797
6.764144895359546,17.784640157701546
4.403145448045793,18.547011192074844
5.865546054252271,18.35292202844766
6.099923903825611,19.353089133789847
55.06486282409044,2.3292586746936905e-05
43.71316576233781,0.19016893260793788
54.98891031467379,1.1443553024070852e-05
56.027703795106056,1.3534442460105822e-06
58.21724171543773,5.176118379912609e-06
55.9658961110792,7.0894966750501e-06
57.39207458844648,2.4027743836807502e-06
39.92563637960552,0.14019942743887426
58.411024547513634,1.9415226959473841e-07
57.47795956780031,2.495261042234631e-08
39.69813010135651,0.41046383131621633
66.96993566657318,2.010577038191741e-09
65.52558565090308,3.3809759436564946e-09
39.020171611124375,0.29329714246872896
38.75606985092189,0.4416743782716086
36.3506058202545,0.16996416692277494
59.654525503721516,2.1966067775824882e-06
9.53975379268243,19.7483511186499
7.041912807389216,18.71118263201943
10.45442605020505,19.214115063456507
30.300157204050404,0.13500996629968398
31.779908670871432,0.2890669398889949
57.45439229572909,1.5482838566782675e-08
55.96323168720633,3.2648692638304055e-09
59.265153310396705,4.718990975760562e-09
34.048991233375105,0.15815243218202246
33.36489543159371,0.07726328099925128
37.28833127417745,0.5026890824365047
60.01648211778236,1.7943668773057198e-09
58.08283368618167,3.875828991084518e-09
57.78169655076178,1.6294263716076784e-09
57.325329819376314,4.3626569024013406e-10
52.390869201781875,1.7112533612362313e-11
54.09696852220762,2.964295475749168e-11
23.999419359839447,2.8018027091911533
22.52131572592935,2.8686403800657594
29.51555738830123,0.3962361807531014
29.600347609943753,0.37833629667042135
8.545740940309141,18.28998197459463
7.426406424751914,17.702515620843563
5.390484819943334,19.007974448912755
7.83769821207608,19.48375908002821
43.23980392848554,6.093685112062985e-09
6.604303775954196,18.66215598342179
5.703534999626131,19.21140825873634
31.14420176143611,0.25985136526339403
30.156891542406974,0.21270967169576527
28.67631581215317,0.18013717122807105
28.146680807129655,0.14257924552690282
29.065400236096878,0.4446177755785927
58.10599303636532,1.072413935432337e-08
58.33860828365165,2.92990209871391e-09
4.957570487136506,18.79774462015533
5.270745135924342,18.63846562477884
4.86555162850121,19.27288605450803
5.86663609632614,19.756433964933628
7.2470048429744,19.15604020866073
49.14379330116965,1.0547118733938987e-12
42.684045173181616,5.303313344029448e-12
45.903066751568666,6.408207298136404e-13
61.83078824978568,4.980593715231407e-11
61.51041855780066,6.45723474690385e-10
62.5953215466884,7.263967205517474e-11
63.36642951366815,7.416423031259001e-11
65.02303770543857,2.8645308347563514e-10
63.082808058492176,5.068767627847137e-10
61.734595638944675,5.118026003003706e-10
22.522315164680293,2.8583727316846503
35.4866048651143,3.536719412943235
32.62149027251677,3.6607196136700946
22.898377360437898,2.8636572472304844
23.0514058056792,2.8951229714825537
36.2338674942426,3.1534235374429183
57.35757095174482,4.608011483497876e-08
61.954148731536726,1.27648100978206e-07
56.62436880056386,1.2309276731237162e-07
10.157392921922892,18.178402200793457
10.180719969991088,17.226823405987187
6.975827147291448,18.13419294261981
7.783719882235142,18.96450500439157
8.573656655410138,18.40603931725938
6.776774671436181,18.191655484363327
21.677112455519442,2.474211735123281
60.485827353550796,1.3277645156649593
59.85116430178594,0.1830842545475806
56.83174273179466,1.0308005692225675
26.29827676427919,2.387273959178725
23.664585186945857,3.287798826216334
24.392963445526824,2.947514430308049
13.495790227805438,19.65437093070377
12.305044748816911,19.09486708105651
23.694923384117267,2.750669616913898
63.67982482637857,0.3543013689859391
63.761691389518106,0.1170450643680978
64.0999861023488,0.02145737390202984
59.65289287862046,0.1466363736647176
60.191595132419764,0.5711109726721106
11.101119739661176,18.54734032071328
61.00163129185779,0.6544413742627135
60.97088852567607,0.062389759268540956
102.27353740692996,1.4033219031261979e-13
104.4289831678789,5.684341886080802e-14
105.8688882582521,1.021405182655144e-14
6.833352461181157,18.130402944391225
8.370849024457998,17.50885927027527
9.023395102574788,17.912237727316757
6.7508097304717785,17.831466701710422
102.09390899074887,1.0604850331219495e-11
104.87901412494543,2.2460699966586617e-11
100.21459296484034,1.4015455462867976e-12
104.18382619536152,6.368239269249898e-13
60.528337369288494,8.839173837316139e-10
99.76846928288835,4.440892098500626e-16
98.52869956658552,0.0
100.2986560316861,0.0
104.06534708403143,0.0
105.60752649252927,0.0
103.0558483871327,0.0
5.108883427029561,19.669098415103015
55.24240986800996,0.0
52.39699908016263,1.9539925233402755e-14
53.60769567912609,1.3322676295501878e-14
52.89549598909726,1.7763568394002505e-15
4.661551056277461,19.048066571368206
5.385951428357564,19.64970535716699
48.81089468122898,0.0
44.99147503683621,0.0
30.316528120628845,0.3366774178037941
32.5389296445763,0.22505428216304368
29.996213368901127,0.47793328908130195
27.946226050086317,0.40117752828331876
27.515131940450203,0.3361828427815885
26.456149236206375,0.43695056970064794
49.14608256274839,0.0
26.540916624303847,0.3747968909202215
30.363244883580755,0.6493324000137781
27.98609625473545,0.2764776467142813
28.246591420229137,0.6166551071106092
65.69170302403313,3.6119693902492145e-09
68.62886093329845,5.56901191828274e-10
67.60648442798362,2.204814109063591e-11
7.5161301613185865,19.151158954707803
8.29023049032959,18.55645880485982
7.799692046781248,18.381196423934448
9.856619862389195,18.173564772836876
7.720348096394638,18.71695116231204
10.129706479990467,18.891837988886184
34.76630090871447,0.32174738816569515
31.616142022291065,0.2040964018123601
30.182361238755632,0.22466627532195638
28.204898479958914,0.16810127307161515
31.297765205876154,0.3559427570399716
28.270844407824026,8.217150679993415
29.99162448459809,8.430557231741314
29.675530195590138,0.27151963454584727
31.463201070806626,0.33076828078006404
29.790336326793867,0.336039800668509
31.935469320642447,0.2557417830964348
26.25855172747761,8.411127482428588
9.426925207576858,19.230679056731365
30.993260300964973,0.37542651985729436
8.425538445715246,19.182330269957635
9.387423472866582,17.851678320854692
38.248314695694965,0.6233223300441568
40.196616809235536,0.48747494182560214
38.314638658331916,0.7911897508088443
35.51032427987657,0.5748792252658705
34.592963562546785,0.452805772577898
72.24066449523927,10.686739745177332
81.00917058772693,11.768471067828434
39.81404545738837,0.22317784117111583
38.39636386987655,0.5862943582756113
40.80814618637993,1.0125875970563738
39.050327092446466,0.9022346382523174
37.84236542426985,2.2033039945178423
37.81989199040226,3.383382868760625
36.39179906585333,0.4482889581938323
25.913779135814124,0.18657387844550644
39.80911802846829,0.951750646927235
38.96175011358524,0.5929484743938367
35.21604668928525,1.3295468101766228
68.7457163780588,8.881784197001252e-16
101.20414834831008,0.0
37.26640639111221,0.13308475332862657
36.84697776750017,0.13495742474773365
35.622720618114386,1.2344706706508153
30.920358329829682,0.3630929728171417
29.43440579318124,0.3460534966960809
26.922147649709252,0.2137342756712981
28.295552221590555,0.3776696595526723
38.740760639989944,3.2027788494271183
30.872088876579365,0.34396066827521055
29.368449639828015,0.1590360001107578
73.18839291268765,4.440892098500626e-16
71.79445219345662,1.3322676295501878e-15
73.1952385197072,8.881784197001252e-16
73.21942104321185,0.0
78.02763731225619,0.0
75.85159528320321,8.881784197001252e-16
77.09987235081343,0.0
48.64103906289263,3.12760484177943e-10
50.63852947230124,2.08370698473459e-09
73.7793209277126,0.0
77.07790801472932,0.0
35.18535157556757,1.634147895379634e-05
39.63719177799296,0.00074393412569429
59.80989397127978,2.496012285746474e-10
77.4596731739795,0.0
56.69047899753955,4.440865453148035e-10
86.5727003576734,0.0
56.57723150365581,4.4948796240618094e-08
38.924438312282945,1.2666136309125164e-05
54.53033489393829,2.1723383092364656e-09
50.5795710007161,2.2065860250108926e-10
37.28486646042842,0.3072415737621521
37.17200124623967,0.8354773858816962
35.67456602239953,3.524109880968585
37.86385735104889,2.7346369306527007
36.072746176603395,1.8669371511138289
29.531966519544657,2.479401515733375
25.947111440329124,2.258271827066361
27.715306130924215,2.150748166604575
29.442829953138677,1.556806745670852
2.9125424170136895,19.077107870479782
3.8424676102070947,19.426583227645335
4.422584877054907,19.034247233690444
5.531970850945129,19.507437920654617
36.481400934582055,2.4341419840740652
38.82079000990507,3.0327267103915476
39.84289190214616,3.161678474839622
37.08628583470152,2.9478449245312492
38.74815589814299,2.9285861306710075
37.45639403157211,2.920097833652223
34.37680329577521,2.0877343046049077
37.63382560793298,2.137453193605866
37.29213193470753,1.7458002360517642
34.977140030926776,3.292193362349885
8.395064650839977,18.946021381460152
9.537704811184188,18.782539369946857
25.22218353639159,1.5203928179898119
37.51225732312084,1.7849931476265049
38.7699747093221,3.0754517834089077
36.82336507320577,2.645933129667855
39.61466701911951,0.38613522626731056
39.88172267785767,0.8748558109697158
36.13875634730291,0.5010996309304894
36.121434792738356,0.6508332762980849
46.28640288419988,1.7763568394002505e-15
32.20499213046049,0.5420499752522205
34.26060257446101,2.435823356971392
32.709888821778065,2.527294862677615
21.6393414318823,0.0
20.484649198678476,0.0
22.474560398333253,0.0
20.151455617521403,0.0
46.04245618122032,4.884981308350689e-15
20.43774094937687,0.0
46.29193205692452,6.661338147750939e-15
48.39686278962925,8.881784197001252e-16
48.203791603618626,4.440892098500626e-16
47.444585319687974,8.881784197001252e-16
44.493897296545796,1.7763568394002505e-15
45.301732481183535,8.881784197001252e-16
48.96475568903452,0.0
33.47509114989015,2.7929001014738377
45.045999943995604,0.006089907266205508
45.40315358179296,0.010614962032906572
46.09481345149888,0.01366027243352641
49.357843172323705,0.01060761707986635
48.041705642345505,0.007866837443909258
24.79451982340592,2.1558240200675343
25.546434473112736,2.6682232592083337
34.4960257339126,0.0
32.0516408946254,0.0
36.1857749111755,0.0
38.07508043402132,0.04108799498711724
38.28924200053103,0.003023719281784576
36.66593015419362,0.0033211435384958854
39.08644957002297,0.02183810994942892
85.53046539296989,0.0
49.87415990081756,0.0
83.31652075894718,0.0
51.15636294456252,0.0
48.216017463979554,0.0
86.46570518628269,0.0
83.85777351057835,0.0
86.52479797220967,0.0
88.5996669354812,0.0
24.316550345907586,2.7457356280977434
23.89019714249922,2.78740438042235
28.094879352971784,0.0
28.148444087551482,0.0
24.207566633974164,2.1889424477802724
23.098983616565768,2.088168619983206
25.308974828298837,2.2391887177838607
84.39762183637055,0.0
82.66845683309828,0.0
25.99935345202986,2.100959401205725
79.44439851344441,4.440892098500626e-16
85.07954318983826,7.105427357601002e-15
82.20755893018364,1.3322676295501878e-15
84.77427374868807,1.3766765505351941e-14
17.535319386328226,2.567011240848653
84.27382733218498,9.21795972885775e-12
83.67877542122402,1.0258460747536446e-13
22.683661963666914,2.2660182112403087
85.94372239167954,6.87894186057747e-13
22.18798867956014,2.8840105894042205
23.629358484686627,2.732585746716252
25.815907355403407,0.364809065585594
25.758307566662424,0.2976551284738278
24.99994713999277,0.23259546138857856
24.982608140514227,2.7526705524384827
24.011368084376414,2.5018936825124722
25.026082846830803,2.4353479271286353
24.34866373292668,0.9030797896242369
88.72228772826344,5.417888360170764e-14
85.47840131948473,1.6346923814580805e-12
23.57942026257947,0.17407699268521482
91.38271228002574,1.0791367799356522e-13
85.74216405006953,2.220446049250313e-14
21.715273591993686,1.9983313416853627
19.53783817465572,1.4462299827274332
20.453339952187115,1.6325653443979953
20.058492498447936,2.1262225822912866
22.91536214584963,2.700904466538472
23.220085201442135,2.6855270183068574
20.512282835554583,2.3104800170707045
26.091622888082572,0.0
26.513274703145765,0.0
27.45760741302866,0.0
25.508099001030672,0.0
17.86185398079315,2.783099195673045
80.52746791015937,0.0
85.17932387749883,0.0
77.8791555317226,0.0
77.60424066253216,0.0
82.03203284207584,0.0
23.84521266065422,0.0
82.83428920403276,0.0
83.26734484657996,0.0
83.31708079874215,4.440892098500626e-16
83.92906457363324,4.440892098500626e-16
86.60715125669975,0.0
20.561961838593877,1.5988235596122382
89.69118643515958,0.0
88.62869931972766,0.0
86.13908324179135,0.0
24.99621285243054,2.4247103479024545
22.670500798889975,1.678646651108469
20.78491282831564,2.3176674899220995
23.620856880495396,2.2115249937623256
23.209323076321056,1.5574137688155878
25.55642259191236,1.798969226746129
22.24188696767184,2.1208877990999895
89.17250284557821,0.0
22.086688815304846,2.068669440794589
20.97900560125477,2.3084699695621334
90.04674628685649,0.0
23.244056948777896,2.1086330626059073
21.492027303645248,2.1806240594827786
23.790077877726777,2.139572776965913
26.458810260512852,6.864275363609256
26.81000968534117,6.9873986008009625
31.649537750341704,6.411839941230255
32.997779963240916,6.772506238228028
30.866053817463946,6.718664236180408
29.157710312051773,6.56594500918333
30.625077287622254,6.934100324083152
29.915416866348387,6.739585037634923
30.68931507203888,7.255873291760685
34.822008534751774,3.456919371344576
26.972657450123034,6.752613247492016
27.58259891599846,6.5765097747609245
27.171342661890282,7.152055626127862
26.060084214905153,7.16684545400266
27.1633436728574,6.929049439751497
82.73844185716568,0.0
81.95920100307471,0.0
84.59999832964331,0.0
82.34505502196873,0.0
22.806416392327506,2.8012492527046797
23.299753098165386,2.193241752942506
14.4311643136745,1.2214627505134676
85.85884769402794,0.0
86.13960174915394,0.0
86.02287653134968,0.0
82.50015003339888,0.0
88.85147080859096,0.0
19.738090221462365,2.131513509113577
21.384358308205048,2.190121939003231
21.723740530315652,2.1504281501217566
19.841582013589363,2.4191661250535788
21.42724606103551,2.032063401381971
22.87599869085363,0.0
27.357681612865555,0.0
24.622172053313548,2.5482425729261604
21.78835728092509,2.0822852444615725
21.173111869911892,0.0
20.254728335085503,0.0
90.80375964367698,0.0
84.03478980230975,2.220446049250313e-15
25.092798430875398,0.0
84.25964398857083,0.0
21.11345620733294,2.1988877882904694
20.97468613586607,1.442698217921948
20.25043611977116,1.84104123143658
21.27544437878145,2.163578079074566
19.261436427138456,1.5568248863824559
19.664686209645033,2.6547304727858405
19.53642688474401,2.5768752339484573
19.751460863519704,2.6844299443963573
83.66705168120828,0.0
20.03271887729889,2.065436038435921
19.246162317737266,1.3788264084514743
17.572593140605818,2.3153209612555172
81.53875449883876,8.881784197001252e-16
84.77541056768523,0.0
41.701518421264055,5.39111133568236
37.20985273440806,5.187607292616025
37.52072285916307,5.266287147815008
34.77149762813139,4.467645738918963
55.00149783445123,0.0
34.48898663406088,3.8623580047525836
37.725303214885265,4.852335029159997
35.83583834489655,4.269800696146538
37.643643478921256,3.3640726731792543
49.731876430642586,8.881784197001252e-16
54.94839233670583,7.549516567451064e-15
55.64808498685044,9.636735853746359e-14
28.24298702998219,0.0
26.670154286595928,0.0
24.661800903927478,0.0
26.450685214007535,0.0
25.49664086631462,0.0
26.470628221330873,0.0
23.503544402071523,0.0
25.5180820379425,0.0
33.89068862913068,3.9210383129912283
25.90482106738582,0.0
24.45129787909599,0.0
38.728434261671595,4.238403967238642
37.645503374261246,3.901987925696911
38.912119807723,3.5939345965267355
26.869128018956168,0.14750071314234625
27.190650691645835,0.035401888354890554
81.35874073240494,7.993605777301127e-14
79.17014326983251,4.04121180963557e-14
79.22289963441835,1.3589129821411916e-13
83.43607045396953,4.574118861455645e-14
85.44094293718766,6.661338147750939e-15
29.161361424537585,0.029302492903352517
29.519543203260397,0.011814456402530427
85.76608962883881,2.220446049250313e-15
29.348750427323708,0.0006321888638234352
26.579089024347436,0.00581416605368501
27.80078240113526,0.016165761091405884
26.560657554363253,0.022932260053388775
29.753480051847,0.009881430642860956
11.18513137393267,18.386419862046335
28.63857532707346,0.12992356146757467
30.28001347213459,0.01968916913978047
27.984825582374903,0.0032768811609797943
26.222705685768503,0.007333293647049599
22.495289831310497,0.0015414508354443246
18.81834646146417,3.0654289690793153
21.251937492900105,0.0038370198989705617
10.477955582104926,18.428120803681384
75.01785611709734,0.0
70.31225406420836,8.881784197001252e-16
73.42253985629304,4.440892098500626e-16
73.744233544605,4.440892098500626e-16
27.74148559444087,0.0
72.90385274738658,0.0
71.5667574302748,0.0
15.886455970760977,3.143497437837351
13.527342596733545,2.2461639133061175
14.482986713440862,2.90211074704749
13.58403198008018,2.572270549065286
13.70123542026934,2.756897238308871
13.741900015642894,2.4299651361803885
14.705605536875915,2.2560472098160584
22.379940411213717,0.3726087404587457
70.60528728671304,0.0
16.409554120854544,2.0567977610091703
19.79516227389542,1.0495571847890017
17.80089955530311,1.141884757157611
20.003894954257596,2.154556586771781
74.49979979341752,0.0
15.438971795748902,0.20915602301175906
74.11365651551671,0.0
72.4347773516811,0.0
36.88733280082161,3.491782130105037e-08
69.58844058788725,0.0
74.41653043144841,0.0
74.9396175075005,0.0
72.13088444416334,0.0
69.0459595654927,0.0
74.38574692563604,0.0
36.03258010881406,1.079187406105575e-09
20.422127891425603,1.9964522324507907
19.039231252257935,2.100965257972922
16.791682476085086,1.748022577109175
33.975522535138644,4.765480010604506e-09
35.69480767925935,0.0
35.09079141155265,0.0
32.755554026833785,0.0
30.404051362079482,0.0
17.254360295846507,2.011193223438534
13.674079915974934,2.9821664299587107
13.668187872721818,2.3432400125333475
33.60877609435333,9.017300683922258e-09
16.05938672491961,1.853724429935122
14.758850052211638,2.151290889452274
30.991629633042997,0.0
14.77120556365649,2.769766775737194
32.60358564272226,0.0
32.921032500092714,0.0
16.755720906496705,3.318501029525578e-11
15.334853084753316,1.1463718863069516e-11
17.11795864280723,7.891465259035613e-13
20.522156704119105,2.220446049250313e-13
19.530502944100725,1.1102230246251565e-14
20.380124996758557,3.863576125695545e-14
29.97060755728752,1.602147270407528e-07
28.915130420938254,6.985974709827758e-08
28.754752171083577,2.816463438026773e-07
18.071165527861986,9.769962616701378e-15
21.78989516687114,0.0
20.21407642041506,4.440892098500626e-16
20.49074918380268,1.7763568394002505e-15
20.320201822964783,0.0
18.029835748469218,2.622828313691743
40.430902058212055,0.00012183450602876178
38.88163539528382,4.970072506105261e-05
17.997191660956403,2.3764381245332746
39.34296031686516,0.002519551083940197
17.36528352563206,3.3033690196825494
15.08240973468236,1.7524356078036971
14.521819669100957,1.3776981689940175
17.472942679976974,0.7841077540080303
31.906197774825827,1.1560156703449564e-05
35.24563117234621,5.0637585258250795e-06
33.29863136092885,8.353558270712824e-05
15.304990637150182,2.319330249037308
15.441181850070109,1.2427860431792377
13.527425901236139,0.9087694469848673
13.041590380273975,0.4110110950119774
14.16092195021056,0.4224097527966255
14.349775950654195,0.2236942076371955
13.136828667311912,0.3382109655607317
13.311801679370756,0.4132768976707082
15.836073517316382,0.7462590751695466
16.639611083652323,0.3091277620949415
11.971817494214214,0.2734103701733521
14.899816618303483,2.6026554034522213
13.874966813225761,0.5952344740972948
85.67733033358947,0.0
80.44528920373399,0.0
83.36183759121731,0.0
15.236852718160064,0.9343680391061822
15.50024282940663,0.8759263006385518
16.7330718972391,1.4318759870273323
39.673862127311835,0.0
18.163422484388022,1.2437204860834834
15.63593840108631,0.9103271388038485
17.476351282030485,2.2394872816428277
17.835778506419047,1.627213738416185
17.942223685295758,2.0996303728260886
26.141421179233106,4.254419039284585e-11
25.78089817415594,2.2370105767777204e-11
29.430090599335358,6.505640470777507e-11
30.053355018293963,1.8214851849052138e-10
56.8657946741372,9.325873406851315e-15
55.59795173646205,9.992007221626409e-14
53.541432081930175,5.861977570020827e-14
58.27651191235898,3.419486915845482e-14
57.16139182991922,1.7763568394002505e-15
39.62430100909004,2.8848035071860068e-12
37.53282901820623,1.0725642596298712e-11
34.344399743663686,4.8472337255134335e-12
18.32321260026532,2.2199129534512902
17.935638624987508,2.435484247953492
16.908468910418645,2.4622632737333747
57.998609240802296,0.0
60.274997246123554,7.105427357601002e-15
57.40192227817815,8.881784197001252e-16
93.16662865134877,0.0
15.959508787678441,2.1945255111396573
15.749752533946802,2.3454505860918617
19.986640250191005,2.670368573648802
20.526183047475758,2.1878675797396294
19.26628278844362,2.6293724680164123
18.17863219529722,2.6014433714774263
20.57200982649612,1.2163603457793215e-12
18.739317625079774,2.3245849689601528e-11
21.566711367677478,2.8603341917232683e-11
40.8691712092548,4.440892098500626e-16
19.1964025517924,2.0762340154353804
19.355922854312425,1.9364045909370917
43.635150355185594,0.0
20.882817309989303,2.2175857398057626
22.134817876972157,2.271234015368896
20.828052632202954,1.8221164630464897
20.427517019787697,2.059614170033906
19.776967136289837,1.544943579407801
23.270506976536335,3.552713678800501e-15
19.02851402454228,1.3322676295501878e-15
19.804948267054332,4.440892098500626e-16
20.50991811703156,0.0
16.276539257277804,0.0
18.0199753321505,0.0
87.99092260726388,1.13464793116691e-12
15.36451181781031,0.0
14.132779058655832,0.0
13.734676640234325,0.0
19.0005232594667,2.144988993191407
13.242388123673804,0.0
54.06530732612443,1.8274270985330077e-12
47.74903685247409,0.0
50.16198050952391,0.0
51.673985754533945,7.105427357601002e-15
51.33454859635823,1.4654943925052066e-14
52.070309684918584,4.871658632055187e-13
56.58354865098822,2.7844393457598926e-13
56.040082348163196,1.050137754532443e-11
48.35204144173711,2.6365576388798218e-12
49.7566601454871,8.126832540256146e-14
48.860656583486005,0.0
48.56158672376916,0.0
19.342103296130006,1.4520561191873826
18.43858944925331,2.1913566844176637
17.860259524274117,1.2786347414585657
13.335541365446318,1.3307567973454737
14.581879298524093,2.3882734377130794
53.70695774601471,0.0
52.85922913002352,0.0
18.289244609092634,2.404869219681408
17.47761055674092,1.9051684208444135
45.04314757301322,1.3633538742396922e-13
50.29088622060178,6.750155989720952e-14
46.738148070420124,1.3322676295501878e-15
50.4583168342004,2.1094237467877974e-13
21.450822225703213,8.209619206667185e-09
20.20736811231311,1.057122123171439e-08
22.947513860534542,3.3184989423062916e-08
74.80706555337187,0.0
81.29590247677869,0.0
71.07420112016152,0.0
20.709284934070467,6.9753092191149335e-12
21.55989512893182,3.82955889222103e-11
20.68682278706543,9.490186414495838e-12
67.61962022283339,5.8979657685548466
66.60747992088702,6.623725931304242
22.473362810221026,0.0
65.97636645348132,5.072979560757495
33.987108712369164,9.743317264110374e-13
92.79621126265238,1.3633538742396922e-13
90.85103611446495,7.682743330406083e-14
96.7935964782702,3.26405569239796e-13
100.42631505252942,3.1308289294429414e-13
37.5570800242641,4.902744876744691e-13
66.01558723736014,6.829903138300695
63.639631323684135,7.516223144451783
76.02996267221852,6.774953298691311
37.701246590456364,1.8429702208777599e-13
74.27655401681832,6.789092358518136
40.045935230349855,8.881784197001252e-16
35.206867227606224,1.7763568394002505e-15
100.19758983489108,6.387612416780541e-08
41.65377247733848,3.878675158830447e-12
94.33398399736228,3.50673657445455e-07
97.23714255977679,1.8876201934858727e-08
42.63731402405506,1.3677947663381929e-13
93.38862037472349,2.427999135079517e-09
93.75221199064325,2.896208650682297e-08
20.94183024569774,0.0
90.71372957051582,3.4135321236306027e-09
92.09798363161592,5.6143534266084316e-11
89.18495108473661,2.1755486301344718e-11
58.92535070677522,1.4597212327771558e-12
56.54864842332872,0.0
57.04469148582908,9.325873406851315e-15
54.60078452511274,1.3322676295501878e-15
25.610322946822503,0.00013320164790453504
21.67022209520511,5.788050164490244e-06
21.74864710387361,3.521144640306062e-07
21.039240520567635,2.318942058376905e-07
32.23119239018636,0.0
28.986346743582715,0.0
30.50580754223592,0.0
53.48818928240791,0.0
20.18003747594994,1.5496113501045627e-05
20.822370027451804,4.004293918669077e-06
21.991838394049758,2.0329584016209878e-07
17.439373671708637,1.041469659179839e-06
18.141313684990614,3.074854715734432e-06
17.070605241302097,2.21667400002179e-05
18.080428435725533,8.815557863695034e-06
15.863765193118457,1.812956720814718e-05
57.87322649600244,0.0
18.360254650754953,0.010205984218936148
18.228179801444668,0.002740069485962504
18.011569990403107,0.0013004512055108108
43.489149138199735,0.0
44.71219173106471,0.0
19.07610344144458,0.0028076333187505575
17.622973418928765,0.0015430361849455565
17.047799423823154,0.00042483643521240566
16.85607543684467,0.00020005577159842858
28.20435728289111,0.0
19.012058683117452,0.0025074136479297238
28.18694128074488,0.0
25.94475390864811,0.0
93.3150418573114,1.0746958878371515e-13
27.822246072105486,0.0
18.92493367906172,0.0003919488056745024
19.282030467415296,9.126324005848119e-06
87.56569945415922,5.6754601018838e-12
86.6453922092928,1.1139533739878971e-10
22.238585002891583,0.0
24.800903180558986,0.0
23.582227960910117,0.0
25.0573715752476,0.0
26.150136043284164,0.0
27.992867513935987,0.0
27.016717256013987,0.0
82.74135064206423,6.878172265916254
83.04989172359747,7.248202330233106
82.64371652826537,6.773591460111167
86.2396784340143,6.722905076229893
20.4425249531494,0.5095237387537761
19.873077900801093,0.6456357143239635
21.967053428860634,0.9566745356411976
43.88878528933288,2.895017559012558e-12
23.155136929933455,1.182965715961208
26.285837732841635,0.7683459658633571
28.001967592243577,0.13736949128234932
76.04762346493128,6.1808876391126475
48.42452318733409,3.519580182853588e-10
21.222651380069955,0.0017114219198635094
49.25101443349159,7.771561172376096e-14
20.8141336161759,0.5077087803634461
28.551349715596686,0.6522506966008259
29.459031356513258,0.739990848659712
81.23843051683107,7.422826788915451
86.80794358659324,6.726507428015638
84.52687271423486,6.558354724461333
86.04158821862305,6.50815101100336
43.76988265264184,0.0
82.98205380985794,5.543577557191954
50.39012278832921,0.0
22.246935109261393,0.5249713991658298
23.773321115747464,0.2285663374071194
23.783079566403117,0.7312394556966901
23.40592565336592,1.4526818214231356
23.413496631328286,1.7992396300187792
26.546378656365327,1.2705871552565617
23.95866298681878,0.1992608466289103
40.79294169731186,7.322783712737646e-09
45.49613822403504,4.541300513416502e-08
24.319425508404414,1.715155878521229
18.24148274512238,1.706990073735426e-07
23.102129633723663,0.5896569397648888
21.452874145887687,3.185179844322761e-07
23.515075797171143,2.104480579481197
45.605821546146686,0.0
48.57509606928455,0.0
45.312340181117044,7.637862786680216e-09
46.00732139995689,2.9574720450398218e-09
44.22060054603399,1.8883516972323378e-09
41.658258272869205,2.308910396209285e-09
48.897027457505075,0.0
23.89463623041766,2.1854070116479205
25.489659766481893,2.0975885867999304
92.81571089454633,5.703403311587873
89.77473824558449,7.002800309564716
21.65200269704912,19.32907199164155
22.37451520117072,18.994245759602986
21.036962749620873,18.63636154315458
22.84740472601493,19.825833005858485
21.599365384637654,1.64214741853649
18.10390382212258,0.0
21.35960740961992,0.0
20.23522939305842,0.0
21.52232666429213,7.186029549188788e-11
21.206899383398955,1.596571763684551e-10
21.55301075762548,5.281552972746795e-12
23.48723214579808,2.9185986960555965e-11
23.37196168678768,3.526690051103287e-11
47.30797282956773,0.0
47.28548504473069,0.0
45.8040421029782,0.0
46.12305286485967,0.0
44.4230114465259,0.0
49.682602379978256,0.0
50.10264130503003,0.0
25.458725398249634,0.0
91.45533996027825,0.0
21.07479234090033,0.0
23.157686597836577,0.0
20.67368859861358,0.0
