Intrachain,Interchain SPHF6 Aligned
26.582776662338432,7.832358355283766
28.015640432372063,7.7368919629884925
61.2790993558472,16.78679833097475
26.842227256054976,8.403146809671327
28.0259520829464,8.056146588598697
23.92295485970412,9.568995355556092
86.72337006827266,4.4853010194856324e-14
83.35648541114323,1.9984014443252818e-14
27.805356846835693,8.349858373222222
59.92237247037295,18.26925985763148
59.665123898830004,18.118057191302334
60.91504773461704,19.20518131125384
7.6340572422993915,22.176283662985803
57.996354477275275,17.356000816767434
8.31794159899685,22.290565811851703
59.98001411500236,16.905107910213633
58.56535557510906,17.65288732595203
50.86354045635697,13.949185186281603
8.288909477531686,21.98706491106127
10.479831384354533,23.27201856307694
57.12062252161461,13.7981012003904
54.409617026055145,13.62454914117938
56.40841577325637,13.369353236566434
57.12420084506081,12.905095574830883
55.56768540424448,13.3687921777257
52.26598424159111,12.904429926209707
80.92724026196137,1.1340883787624989e-10
78.64566594779564,3.926814429178194e-11
53.172754304421446,12.897931402247242
79.75418759742158,6.062261803663205e-11
85.05540794839659,3.057110120607831e-11
54.107641373764736,13.729882276840897
55.03264937173204,14.034258741008594
57.14875240595383,12.801657715799244
24.191953061368448,8.966854792500895
83.04323134068659,7.072671337482461e-10
54.938196215038516,13.717191370207969
54.8370382327963,13.201249306492302
80.21872038460211,4.4994230563588644e-11
9.194811869619892,26.282574909196168
84.87715060872087,4.586864221778342e-11
85.511546415098,3.2249758419311547e-12
53.28761171981151,13.000400272378524
54.079456040651436,13.705935735729474
55.20091812440437,12.620435742314921
82.30985197062739,1.5147882947985636e-12
54.22919047574157,14.210102337855261
26.253588572968287,9.228918384340332
25.591524297636834,10.366406944602806
27.644902908187774,10.129530209281082
26.47774377675274,10.868449616600449
52.67244806222636,13.358811852216256
54.225559302373554,14.316509008936494
31.049746934571033,13.454885066900493
27.474161014520693,13.117159049695772
55.0298821176264,13.500708300474528
27.430104441186252,9.650030213398157
26.366269120457858,7.768042105579312
25.774344965903783,9.60079145231637
27.33239530070762,13.175637026418462
29.879216923414585,12.536807025402535
26.144641157307227,12.98874166509599
27.051084516286082,13.117356847976165
56.71881143293061,12.87432399964366
53.037724564315454,13.371194693193365
10.76565236256601,29.065553979417647
10.984041295244982,29.680102324035747
12.547843101053854,27.50586302462215
11.50600384882031,28.70065204384886
52.88482921823882,13.175644471823762
55.2486533579658,13.206144107110225
53.935999737129755,12.462130043145908
13.522254390452638,30.10801826937453
12.383811387880968,28.87172693221713
64.72265873121866,9.020854277119739e-06
67.44495436050244,1.7335101273108222e-05
10.184743480284602,29.092192683290847
13.597993708209007,29.49158507117286
13.877985139088223,29.439624731083494
20.508748679972868,19.054450346398173
25.223970986088986,19.739564136557362
9.26574540962498,25.766734787651504
10.292776338070034,27.992865845810854
11.791079707204243,28.093539400301218
9.919681913394008,27.8893201644997
9.722558366546288,29.61563633878701
30.540855990709705,14.43139683252803
9.694703013562405,30.314491206098445
30.890094830592083,0.0008459653549122148
22.668632903562475,19.48141331666068
65.09606005820348,4.187415691656595
67.32376773254443,4.389645358734892
18.110968167699134,18.96745362097927
68.52337636050055,3.727441282784989
9.298710175305615,29.08693667609491
10.593773363195575,30.038382488460115
66.81272570886017,4.023552137372543
67.73201299346394,4.105081448555937
20.28463662153305,20.087991971181204
65.74957430827781,4.051456270011128
67.07622491368234,3.6311984772774357
67.30363589762,4.09972856249388
65.18123072393472,2.831214602105863
66.31086627928543,3.532996472445423
28.30608168907048,12.934864959888678
33.33338003645409,0.017230694997510065
33.37757499252393,0.0338394120217298
36.35899600429646,0.016777906008743626
10.189235049336112,30.15243251030412
34.97243660504672,0.009725554819134175
34.9594332722626,0.022942793333395883
39.04510302951836,3.5624836414172023e-12
34.330143672067564,0.27602620247423326
44.17259449333528,3.681499549657019e-13
66.3926967247526,3.8818075385959268
43.640627883773455,2.602362769721367e-12
44.21025765467925,9.423573033018329e-13
45.826588869321,3.823608096809039e-13
47.95282170024799,2.469136006766348e-12
65.1552012449358,3.8211801709736353
69.81947827198519,2.928792165024186
69.6829653538378,3.7146435243976477
69.54121341252194,3.1520466992154863
27.460311405569033,13.431312981528816
26.56631709767177,14.223654799430523
28.646654737219073,14.675522290504851
67.64667532989307,3.4894776553846967
66.60017401579115,3.7183805615243344
69.39286881163184,3.073692607769253
63.68789618392231,2.3043092892396224
66.61961761698672,4.131599519835678
78.85639112410728,11.576496921047518
77.49943753417487,10.708637119479281
80.33437574389552,11.142785102757022
78.55055918936856,11.673160309645326
33.74795608004769,1.9001835235614861
34.17416886563356,2.0898873389484693
25.94841094283008,15.572022315892692
29.167197315642674,15.740964613958651
28.73121308059212,13.771551074832619
26.291782816999348,15.491653156259405
25.176440368918094,14.861715168900169
28.38939606351917,14.646024200497072
27.61448938204479,14.042839966930632
32.49947721122554,2.1712794102340958
33.20614430391361,2.157026551965868
35.01356833830252,2.0730491900342294
33.63110518985821,2.07613387528625
34.26816465178125,1.7316622295493254
32.99195657913843,1.466815271375249
34.008694757152476,1.500906765088196
30.559290949829297,0.41791797083754023
26.77056133719869,1.9360747477382008
53.4325136412679,13.247268947468468
52.834112453679204,12.627002961173726
28.790965159289172,0.9959570001489821
51.43887016519968,12.790912563980854
28.556084126900462,0.9037806449228578
28.006620200568864,0.21384140896895265
73.19137029221932,4.113641599686284
71.84320634060869,4.247763631153228
28.140767643670962,0.30382677925469936
31.415424450193182,0.26414294451857945
75.32196052764434,4.620974689624517
76.33510623265587,4.242274608552698
54.408168738265275,12.133973603362737
10.579816821152953,29.173470723893796
9.171344528214641,30.889948428085802
10.262119618393076,30.01727437824006
52.62363274003352,14.023525409798523
53.39652345514161,13.172282301542932
54.97323542678697,13.434726440027799
52.33828858689358,13.26694228888548
54.365466739888966,13.370838135423094
24.83368551388345,0.03784932315391076
24.499422077387138,0.05306411273481726
22.99769952566862,0.1396005483279461
24.050145710529982,0.013337947569582065
24.516396410731097,0.05018938773932691
25.085842647254523,0.015047714984781635
26.932893408975275,0.0061815958663904436
13.765905859587672,29.55917453444844
13.47629094990567,30.625546073442532
14.286235298143666,29.352669617492303
13.763029369677412,28.91230983554605
12.751442044977086,29.22757673742846
45.163136932391126,1.9808910067808938e-10
28.582559680686323,0.006684367834641769
30.327524486042677,0.025868389724932772
42.730497482083955,2.8264501850117085e-11
40.513293806268734,1.800293247811169e-11
41.39295063964705,5.2089887958572945e-11
39.376441737564406,1.3739676063551087e-11
44.78177943968281,2.5290436411751216e-11
26.967568212035545,8.736953095538745
38.13987734684204,8.827605313399545e-12
40.36408109028456,5.6754601018838e-12
27.867001503937225,0.046804044610484485
30.546017154933466,0.03577348850858786
32.001519895869606,0.01854009449038685
37.13255096268226,0.014156553085879597
42.193841143465626,2.7301122760281515e-06
36.69514765520552,0.002722423410969954
34.26609950117607,0.006702476512710387
39.149027126945505,3.892886013545649e-12
35.92445159868248,0.0021423373924640554
37.43081914475888,1.0121237181692777e-11
40.38477464406514,1.0169642905566434e-12
39.08533604821122,3.0757618674215337e-12
38.89986927209673,3.5343550308652993e-10
68.44243887446888,3.8308832350786304e-07
38.342998307070616,1.9881873924987303e-12
39.30664937257393,5.289102489314246e-13
35.45558274477547,0.0008147680822101488
36.98399285216458,3.1299407510232413e-12
35.90378164671079,0.0007770359248500114
53.13371375056131,16.901059982329986
52.041039594879955,17.64279519538601
69.3586921759626,2.763346884648854e-09
72.14267468845834,1.9601395395696386e-08
70.33298252943712,1.2257437709273233e-07
69.81277667630357,3.3673758892405203e-08
38.77134633142233,6.429390353446252e-11
38.233191413792895,8.816680718837233e-11
68.6544794784171,7.70409919415016e-07
66.50822471314149,1.4598843511848258e-07
41.050146100527435,1.517062031552996e-10
40.659813696532815,2.227595885528899e-10
39.875003534295075,1.0503198311084816e-10
42.542619339312324,3.61799479264846e-12
38.32532968884731,4.962670274721859e-09
41.42529919301276,8.489786651466602e-11
42.72118287202038,1.0289591401146936e-10
78.57597709286496,11.081860037946987
82.79188085395641,11.481994624989929
78.88222173539914,9.334647197498468
22.364658356799318,0.3336872932428836
26.10762662983609,0.04174312809253422
26.50112118727307,0.13812982774475535
25.780868164792544,0.01435050032645857
24.2000261158937,0.050887508535456094
26.412411332007302,0.17778972863888964
24.602699902442644,0.14380067775968253
74.73020020460655,0.00010095246524977064
75.01736301145078,0.0002497339385438835
40.615697398890106,1.6682211168017602e-11
43.00918186435438,2.2521540188336076e-11
36.88222338062921,3.042011087472929e-13
73.49104666243001,1.2911708280327616e-07
42.48373249453566,4.1300296516055823e-14
43.64366709271145,3.7836400679225335e-13
42.399076968037846,3.552713678800501e-15
39.94205014686881,1.7763568394002505e-15
22.013944848259275,0.0024868950074983243
22.930089679514047,0.000944940498912139
44.116522396201646,0.0
25.00708202745807,0.0024534581330948324
24.53131215047038,0.0025543775402068203
70.1961624765633,16.963867135679024
62.92931702320576,16.848607796829903
60.03013847673329,16.568094127067184
62.79104284658267,16.701700824533987
59.659017548802495,17.552291657754612
65.91643065635293,3.026706654250643
63.0170630222505,17.92316962901774
60.13521046226978,17.24468672437895
66.64429481302805,3.804301839296563
67.48864631845244,2.9816153009583304
56.95491967123858,17.17656657894185
62.792828627102566,3.9056628176442545
65.72896661914113,3.5072227795034614
45.120766106381666,0.0
43.203417724219534,0.0
62.26736194384141,16.883715167962585
61.52374415433352,17.1240935137969
47.4914655319403,0.0
45.40309972595677,0.0
47.54923875274544,0.0
49.379622689738355,0.0
53.3349303399537,0.0
48.30912720060916,0.0
45.633197924727966,0.0
11.78360281754607,25.908065701549752
10.987436050598486,25.56959172059154
12.289506480780346,25.343824982331714
12.78988274842549,26.32761953708788
66.50787181067143,16.25545280240079
61.93232941219405,15.488209865170244
49.64088372243616,0.0
50.298824199804535,8.881784197001252e-16
13.210534942402596,21.924552799556963
15.120282493222717,21.018107144863052
12.903931041466612,22.50621007260513
47.06483927536504,0.0
26.49166345378626,2.432713570753888
26.106354131135433,2.0841499837831883
28.445210106707584,1.2900387534431816
10.2056888437977,24.7686018358993
26.9948947366349,1.2779963088759434
29.160562582086712,1.711632522405964
28.90706605590765,0.7895102384423631
10.191588395867882,28.19878364795693
32.1820470371571,1.0394932065217644
30.789631680270972,0.3332603296629122
83.48602480838099,0.11127514488403611
30.958613796710377,0.04470080293446399
30.093868811020787,0.23587195806661554
32.13083919738889,0.11356850609364821
30.183606728012165,0.039895553142360596
29.059808133636245,0.0040486193086177735
30.39436772726741,0.00394417375928291
30.18136606802172,9.169480013437816
86.12743203601887,1.1158543829930732
77.43369279091331,1.1982891410381302
26.716116398188035,8.930192876429057
79.28162859500787,0.7550356228488808
83.12930300638001,0.26202045716363265
30.140756631306342,0.0008749226035504876
33.10860302557299,0.0025212445265074823
34.84428731246189,0.003569772559645523
46.53201115904133,7.155152026427913e-10
46.39976991501236,7.113435174233018e-09
24.702916995356357,5.74834906303578
27.34221612449658,8.12534460509672
50.366334493378695,3.226747868900759e-08
49.71999150857504,1.8808822055405017e-08
29.192420997022104,7.966508427381669e-06
59.41673901668918,17.36507888445526
75.46662624352325,4.028616607228988
77.35047552381155,3.7721278839456485
77.39936893715188,3.9881315731004032
74.36307531639775,3.640275802459957
74.8679751425575,3.308364770095708
73.55423143596295,3.6170071742696437
25.013397747405538,3.5817445968922e-05
73.06643316994257,2.371185813687666
52.48772528057475,14.533613312971726
52.959935779650095,14.91791537083571
59.476927789310736,1.954129835723961e-08
55.06986427894667,4.204751080649771e-08
54.463494159153456,13.931708715411506
53.02513459453087,13.578812895037863
49.87230205946937,13.840096203947086
52.34603275086786,16.456068067171046
56.88089664903977,17.685044831447666
58.86048212434258,16.697948231194832
58.74079233164118,16.04747584863528
51.80115188685833,14.295490414829798
55.35163229259588,14.310497959290878
62.044906661149525,1.9984547350304638e-10
63.15552688043725,2.3206325749924872e-10
35.399166316772735,0.0
63.00460100137008,5.907452305109473e-11
60.5837506489676,4.971894007610445e-10
61.99337193664944,9.352358887326773e-10
62.423167487321535,1.258852133645405e-09
38.20658780560006,0.0
39.0800318344957,0.0
10.117894696270966,26.337819454949987
11.849832112438882,26.490558089708976
14.00661437295648,27.27685370341934
12.500542141005878,25.775046553657514
10.690173583591625,26.434308142762692
27.888650790383963,1.7286464335519725e-06
24.49770231596628,6.054071550298801e-06
35.3121980644001,0.0
24.551020838394003,6.833715290868564
24.213416041468054,6.819403085397585
24.47605518083077,7.21065246574444
25.4274421654998,1.8683272544617324e-06
28.747629079994198,8.309360719493952e-07
25.343857519424816,2.2379055208965326e-07
54.9549562707937,14.421225596012654
26.046584065327615,2.9542160182582933e-06
26.527727238060784,7.688068257571956e-07
23.63775223585501,1.5665094382111278e-05
21.789012121842077,4.781061528236208e-06
23.451342930395406,8.804050426247656e-06
36.230376235633756,0.0
33.48505690548856,0.0
34.10554848310383,0.0
35.203952990323295,0.0
39.972709874803066,0.0
36.421765054585194,0.0
35.31976706601213,0.0
33.391793914460195,0.0
28.20235882069263,0.0
31.19998610434874,0.0
55.12500875445198,14.398542786117241
55.826859462645864,14.514209694997914
56.613216349538305,13.969978695581602
41.516732877259955,0.0
41.159207275334964,0.0
53.64965408944404,13.63359196402283
55.50600593165146,14.201475920612742
54.28982144184005,14.159378187023975
55.79213250548922,13.638303331616319
63.233107630782484,2.3322419712531737
54.790839756324324,13.666603947601173
55.81500872872263,14.17454437539005
53.99281125133027,12.816437881519315
61.17426698586432,2.5125466519240325
29.24708432708082,2.213984884313902e-08
54.05436028883584,13.64297237747612
55.16941280688182,13.416798083897252
36.248256792026396,1.850064472730395e-07
55.173830283189034,12.978022745851296
54.63828493049303,13.531186846661717
54.257387159030166,13.311569280156595
55.38486794976189,12.862415633663206
37.06272881055374,3.5510943363625813e-07
38.74518398006213,4.5760614630907526e-08
53.882535944156366,13.621268505921599
53.08518393864933,13.882938965837786
85.46949525666318,9.439220408566763
81.62592351487677,8.744822152397775
53.60057508246945,14.507624332072771
63.24673552852345,2.0099665994704097
69.83844622981013,2.7560474198039437
51.57280470997385,14.411921303010057
49.8750029108369,14.659963818016667
13.310598454949602,18.468363762933638
11.466141411403116,19.52667895247627
10.957802941449831,18.844929095444435
62.79876211124085,23.222553732920836
61.800705048422515,23.788723905959657
62.117381911205186,24.493128074158765
61.84949036510474,21.589636087828733
61.91011982870263,22.903741183857864
63.598343085506094,23.185421877960035
60.28333764938576,2.795097486796294e-12
62.716059830088824,5.950795411990839e-14
63.31510105236689,22.85184668092171
61.09863189191471,3.9677594543263695e-11
79.85922202415203,8.780449913720501
79.9827254522566,9.104726211113153
81.76904757807634,9.168515777451692
83.97276355120395,9.108608631292567
57.93684811417312,5.486722187697524e-12
58.92651151729577,1.98507876802978e-13
57.93559047457884,24.033795281485244
61.66555439693837,25.275411745348315
56.74314398851292,23.101727778878285
60.72163012525181,23.98557116610326
62.809444723922766,2.3648414559929165e-08
62.337687854434655,1.950042163301191e-07
66.22574440304038,2.267613652406908e-09
62.74748448205485,3.755638000590977e-08
66.04529149900931,8.802610640401554e-09
68.02382709531594,1.0657681759340676e-07
67.19489020348341,2.2071802385781325e-08
70.7081594319566,1.3845620649988177e-08
33.488482423356814,2.172149462520423e-07
35.9060364554945,1.2377593106016604e-07
37.17764285100778,3.609251821856674e-07
69.3593915953353,1.1833244606407334e-08
61.71459246863743,1.4347989463203703e-10
64.99671400538331,3.941966753018278e-10
74.26920158462266,4.83915269004078
67.30875381651825,3.7514739822709533
69.04404285369091,4.8587079118001055
68.26277072287364,4.240677415032842
69.36708516852141,3.1483859399737693
74.54047882688991,4.279634252487828
72.61959844627043,3.8469951068846475
72.0342950626845,4.862156976877742
68.26165653750073,5.270826886061286e-09
62.36822129183886,22.47220470450401
62.94487815683103,22.75252049617637
65.01866291964734,22.38637899124778
60.833719452447866,22.525089401380658
73.62886252901629,3.4882770184689855
63.748651168342306,21.155308902505492
60.56126068755645,22.45572850757258
63.02916178445553,22.40252660883429
61.452752661419765,22.188067978753025
62.48343902067151,23.08152925975133
82.30261892806769,9.812784209161013
84.66065109132087,11.70169691583371
64.12564916950804,2.31325322026787
66.48101476330113,2.2579674370085367
66.57662016861008,2.667316490318068
65.38741866538999,22.522415051526632
61.61630305563457,23.545143191368222
64.20161512206715,23.153857876937256
66.28361395978365,23.68276174882972
66.01934025702535,25.55067241838016
67.39643840052157,22.5900630276696
67.59055868122354,23.22009685650431
65.95858936662965,23.024627341684052
67.5154528207969,2.5099750372323286
62.98568223684319,23.468585779216017
64.13026604196372,2.3484682665635175
66.822962239252,2.3021851304104173
67.93966332759868,2.7445541783373795
63.45397114733793,1.84692052541006
22.53161759789067,17.75266507086114
19.962341050459848,18.417977039919275
53.88380796716032,11.544600819460438
54.88359241760281,11.61860619916932
50.764542059599705,12.178620119379053
24.7843453510747,18.225848692137422
23.11884703437626,17.75050072635375
68.11835964880632,2.689036710672149
23.445086965172916,17.87839796829418
68.72364091410168,2.4154322581874847
68.58793209784727,2.883826244399893
23.086296773549684,18.872149734469236
21.469380688902095,18.784402989646537
23.091239663935987,17.37381565661356
22.321875469150267,18.538182898750684
73.95975029283515,2.5317287811381592
58.03328402025069,23.756748479932547
56.89328024087079,23.29395825025037
56.59315269427128,22.21094262040185
19.55069557464857,18.512337198085284
61.26798110427316,22.641716811024306
55.701683322785605,21.55904038980921
58.49467882527237,20.945712371229938
18.906538153351445,18.58675762297261
62.257901032203605,22.444455171341385
62.24159720224534,22.544713011764408
20.979500341050606,18.577056502592193
21.600086548528438,18.530394838357434
60.54163864703876,22.512307487959713
58.77072792755784,21.527344614851888
80.83411018571525,8.968835292729125
79.96925244291258,8.477786902183682
73.73299252718274,7.012006030163324
20.39451457022147,18.945535417385607
21.481045648700086,18.99688471727579
19.45906513401433,3.923776548415784
19.188270175622847,3.566153007407004
21.16210262492508,3.777483619940887
82.25559063633654,9.206045769243836
81.43600476525285,9.390378602221125
77.85767722010092,8.101257977671832
49.70976355389386,1.0488099277949914e-10
50.040037535397545,6.202189872794861e-09
20.726205280125356,18.670370930063307
22.929617157178704,18.912274239118652
20.927444419580986,18.650758871757034
20.71710021383415,18.277159966652718
20.91520925424762,18.048649523416685
14.203635047622763,8.51197752078124
16.37498407588687,7.205814987443593
20.844839868439966,3.917699174276245
21.12180899300307,3.707540961450924
20.405536578640596,18.872896152533713
16.311968682948773,7.139640660397042
17.37378868792232,5.73692881791502
16.424290176127883,6.796565053714032
17.32220484758378,6.507195211001589
18.12056327560866,7.932281282771979
16.94676639110383,7.5719161246545
23.15430713639236,1.0681167455205824
19.176236976677036,1.32657590407946
20.986181829336363,0.8968989735043968
79.57723932231322,10.669323314611825
80.36328059127786,9.403419860715065
79.95203115210039,9.547642029833767
22.639096573645023,2.978673247083071
20.463027174131057,3.19839446256253
16.41587263507226,7.958123433362317
17.89690349230164,4.978384917368747
19.363126863305048,4.847017653117741
19.508742260581414,3.7637171543454
21.767235458239185,3.302345176702551
19.168046813066994,8.2919788254083
84.21732616598715,8.522473719368628
81.81064180956051,9.023386173313963
82.82028790106949,7.517048955414267
79.9603261298571,9.098151844751655
81.94471809001357,8.654162773333212
49.5911272665502,14.101533219099748
47.322086851603636,13.667394157025923
49.61319295506338,14.025412236696106
46.46950900041165,13.624983632241598
49.02056698300686,14.2467454734742
49.533728325355725,14.222930938831283
20.059428310304472,2.260813207802237
20.1419526796275,2.217445278453682
76.28948155319492,9.958257278019314
79.7889780159768,9.118816906092885
78.24892964712578,8.507383213834323
79.17220914786874,8.482113886549039
47.91360903743369,6.560092247198668e-08
49.0956598680314,1.8357217967945871e-09
48.549074794866186,8.339233303900073e-09
84.33259135551592,8.676288971585778
46.111728757425546,2.5046533735917365e-09
83.80382123024452,9.088291851995118
44.726664329914215,7.340359431395882e-10
41.49675970718888,8.028144815597216e-09
39.05673121815059,2.8922912731488282e-08
20.468277728266145,2.6001643886008052
40.449997307098485,2.6493637284019655e-08
41.32266166245117,2.9850997007585534e-08
36.35264567095942,1.1232647175507537e-05
83.11333695310933,8.895345196039239
40.55393690812165,1.3716223746129685e-05
37.42416231688564,5.452623522916866e-06
39.50410411071039,6.145465682672047e-05
41.49413758027341,1.0476306912643452e-05
37.70184331533458,0.000627109157026684
38.99547783685319,2.9265070513595504e-06
37.31672886368591,2.366280140719823e-07
37.824816051192755,2.623044581095968e-06
40.55307402289644,0.0006022888429209061
42.12047004788647,0.0005757814885511969
41.99221478267019,8.065415357472183e-05
40.85690077300858,0.00011006448848682737
40.92576215270154,3.6303836666640166e-05
42.11069040741647,0.00022429413480296034
39.68449880159718,0.0007304644281880268
40.70842780240906,0.0005501669498091388
39.47371570380777,0.002797000206939959
76.13337665782504,6.6313794424991
80.69589361756577,9.37017436360123
39.62271638462194,0.00022614732676307092
40.28669152055964,6.515873469870037e-05
41.14182053343917,4.1767072128662264e-05
41.314650258657736,1.86073202887993e-05
43.42589416209077,4.119862815343822e-07
39.245464474125434,3.858238218246157e-06
42.72455543542744,2.4035116330756168e-05
44.5164608935963,2.1865424959743862e-05
29.82462778725035,10.989416434644191
29.234598207620166,10.275433630311086
41.40776432663056,3.8805625734994464e-06
34.29380827288617,10.244552494872472
34.430840576778024,9.760344986979995
15.396786988086225,8.0335375195295
16.194412597838387,0.0
18.571925647040608,0.0
16.949409692425533,0.0
17.74393357700151,0.0
18.992595467978433,8.24536298598051
16.950188850794866,8.17360882477768
16.31056314435694,8.217523267446271
17.591418421779892,8.310776058172895
18.71124754315885,8.794291222021977
18.412345735803946,8.72517520019074
20.678109541299342,8.45757041964087
15.743109204747501,9.75301306195288
19.42970758334083,0.0
19.352843652576446,0.0
49.97076072225897,8.819826666783825e-07
47.362172499373905,8.833264999452695e-07
19.68501088224101,0.0
45.798397787421315,3.118129253021351e-06
50.88496906272216,9.950710693429343e-06
49.82384349968036,2.647070146943875e-05
45.00755640040461,3.5634282802288197e-06
15.407303009314287,9.000104080637092
78.4132275552351,0.0
17.699606266153065,10.390914493499825
15.92534480231168,9.112866231285764
18.761497778138416,8.95637800568992
18.808711574441517,9.344284400651498
18.179550128162006,8.952301733193725
48.488223995649605,1.796184534441636e-08
44.22677421528673,1.2137044702598132e-08
44.63261146531555,5.545544023988214e-09
45.362357695992536,1.7008140007490624e-08
15.862135949649327,11.024835794830237
13.187559690742901,11.147395791513235
26.98699571564933,0.0
31.50161361020058,0.0
59.93859756938576,16.119215853701927
58.821997896440664,16.814837444428832
61.121457421727655,17.18863566864861
40.58224292155672,1.0953904450161644e-11
36.69637370367606,1.262101534393878e-12
59.1487170343928,17.222491309892604
23.90678881204113,0.0
26.32391189439801,0.0
25.211370789762142,0.0
27.215333346687924,0.0
36.44776310484448,2.0063683443538594e-06
35.928171351320195,1.793425434670759e-05
45.621092420548194,7.3153170336848206e-06
45.57278153024649,1.211071133866426e-05
39.82957445552528,4.565237077258644e-13
40.90514874549508,6.106226635438361e-13
75.74625475807989,0.0
37.11904999398639,1.2732037646401295e-12
40.2383263283902,8.997247391562269e-13
79.6997304123147,0.0
41.95148410795572,3.423927807943983e-13
42.05223555453562,1.0258460747536446e-13
27.383469408168335,0.00023714340807523548
42.58143057236358,1.3464784842653899e-12
41.330257913701516,1.8829382497642655e-13
43.402623263385316,2.930988785010413e-14
60.30646268760355,17.429666861404638
57.08072359282302,18.026149648954117
59.61893361552649,16.30851507450253
43.75237322412704,8.881784197001252e-16
50.571756899445575,14.051029572494512
51.98332070179535,13.92795984351924
58.35034853970055,17.271065748641067
28.090625199565842,0.00525502276494616
30.660654925563804,0.04485690196594749
56.730318952953105,17.64321955332996
58.99661913524861,17.255403441103418
59.12952722832016,15.837948543899383
50.28242170017681,23.398157028319947
57.145858185286514,18.1798512822465
56.27844846254629,17.33516269171474
57.22581298587434,17.55223882360723
49.36595111190796,23.40556344048448
53.694564545068765,21.929245581471566
51.34894725386939,20.201836319142938
51.1259663587867,21.76847763590196
52.88101327997373,23.453752358842184
49.99391004745064,22.094672895353995
23.096036242614737,1.4616261772629664
23.95319061675005,1.9484270272603572
21.681746260638604,1.965023322392525
60.56844628989572,16.68715794845063
21.8800926864035,0.8883642975710493
58.943580195304314,16.90212910547121
61.76781661844089,16.253381037095494
62.874773045516925,16.185601373596665
61.7534269898592,18.047256644629435
79.78120795797547,0.0
75.51985347307408,0.0
46.549498353343104,21.85933604853917
45.88004474227353,21.783434503961963
50.23927760878934,21.67782521572369
85.16556277532277,3.0812241647026894e-11
80.99157043201583,1.0804690475652023e-11
86.31138824465117,1.1572076630272932e-10
82.2181242392745,9.066525308298878e-12
26.254270056604845,1.1067763798409933
30.085088551987123,1.387464637367442
20.823853501360112,1.0034934839848457
20.33372639234313,0.4545495473519874
82.82098056913921,0.0
56.61098534935607,4.35827407241878
56.47532910778828,5.799457556996018
58.16595772131973,5.864967254796557
57.50589910723386,4.610910491253568
58.876501800700765,8.274663174417942
25.970841979249457,0.004570201430065479
55.48105036531066,5.079771648963777
55.15076601600528,5.842466953477456
50.68974029999389,5.434220686583107
54.56169091210225,4.980106146066341
25.933739015880317,1.8357554432135714e-07
51.676089843714315,19.37970130002659
27.011173800753532,0.0
25.300034096284172,2.301530510173677e-06
26.75322228571963,0.00032828619669444947
27.058207746222944,2.9596234327300408e-05
82.99684863233885,0.0
85.65602319143107,0.0
31.681683976745937,0.0
85.67280237766192,0.0
83.39235991446651,0.0
34.31217018234631,0.0
86.30803591699717,0.0
83.14176034894088,0.0
37.5729815807001,0.0
38.77031057836332,0.0
39.51045158046307,0.0
54.230739408158286,18.148543034860694
55.285726706042084,16.78461754872921
32.53828438751541,0.0
54.28113012040368,17.55399505650778
57.51245087210968,17.70780160316318
58.1346029880547,17.81662012613708
56.722448075698395,18.576087738725995
58.83169933791419,16.656033468686417
60.97422553448982,18.911291405447802
58.10345678450061,18.41525303287681
60.63232264088796,18.38941300855227
58.6169234472297,18.546139101012837
57.436834640969025,17.766932284992237
33.161216282052294,0.00028676411471639796
57.93830836822184,18.155123601775138
56.10203368205188,19.038705251985398
12.856379317123455,18.43095008583766
10.004301280202105,17.331433181841263
55.50005130527231,18.18782981276095
53.93013149251204,18.213778220283277
55.64346612441823,17.65232183457297
56.29666742284632,17.585414067628733
58.23822776312721,18.09415311388311
56.487118719980344,18.566888561555086
54.69026012207471,17.446195191704405
51.14961108459335,17.733956760180043
43.60958690347488,9.388109944996614e-07
38.71559946817245,5.718136846244448e-07
44.04417377034265,1.3108244711901307e-07
41.19783177603206,8.534364952517137e-07
39.49683875591844,7.4154966611672535e-09
40.826707998492765,3.4042910712628327e-09
40.127017116877596,2.4542951448935924e-08
39.83248871851144,1.4232519607304539e-08
38.58551989617251,9.43485787274767e-08
37.98474128326494,2.1216178680560915e-07
43.816068433491786,2.4932550490852634e-07
47.67271673898206,0.0
42.2481125060153,0.0
64.72550814818837,16.69775932613159
62.91771460675045,15.658052385778785
63.75476801871922,15.536620998334536
64.61019042142931,16.102713114744
65.2366523308623,16.24209965732935
43.558495933541245,1.2622739421042084e-05
43.440072862091526,5.107526385983441e-05
59.256128388608815,15.31195527712988
60.481481185494275,14.628347226716517
53.361560758455724,22.0384836275643
59.02270016089638,15.876828272010282
61.297012085827376,16.020400165925015
43.550526869353135,4.958766477436427e-07
49.81999792411993,0.0
43.01939522672922,7.147289582398741e-07
42.56337178922133,1.6267720714502332e-05
30.863067394044847,14.838112131720342
32.47342205736669,16.087799754642187
43.228139059307686,5.313764033876289e-05
36.441100513811755,9.205189052563512e-06
39.652711531936745,0.0014092197542727725
28.88182979169901,17.186802424729017
28.744784290575023,16.046834859774297
31.115622770948395,13.269070305067624
29.319987898902724,14.717025330362624
28.693594580979145,14.190585257762965
30.48294424121951,13.22415640102881
29.565269864060973,11.945689490995822
28.718779795534896,15.089681208981789
30.24665163495428,16.87291245395377
26.924317434268193,14.896412614255073
30.537412394807856,11.318440304885154
61.933847495850685,16.139943307300484
